dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
安徽,CEG2000_f4_r0028_c0111,6,26.7358171960726,39.760053204582874,-13.024236008510275,-0.32757088984501304,0,28.51540287470739,1,-11.169054102801075,-1.2096042993563012,0.904525272434683
安徽,CEG2000_f4_r0028_c0111,7,25.84033443377582,26.7358171960726,-0.8954827622967798,-0.03349374944216492,0,28.51540287470739,4,8.881784197001252e-16,-1.2096042993563012,0.904525272434683
安徽,CEG2000_f4_r0028_c0111,8,25.887448238570503,25.84033443377582,0.047113804794683745,0.0018232660616459143,0,28.51540287470739,4,8.881784197001252e-16,-1.2096042993563012,0.904525272434683
安徽,CEG2000_f4_r0028_c0111,9,29.56797353118591,25.887448238570503,3.680525292615407,0.14217412464515058,0,28.51540287470739,5,3.7230180342670263,-1.2096042993563012,0.904525272434683
安徽,CEG2000_f4_r0028_c0111,10,28.971720132291953,29.56797353118591,-0.5962533988939569,-0.02016551449713241,0,28.51540287470739,4,8.881784197001252e-16,-1.2096042993563012,0.904525272434683
安徽,CEG2000_f4_r0028_c0111,11,29.940843804346137,28.971720132291953,0.9691236720541845,0.03345067768254453,0,28.51540287470739,4,8.881784197001252e-16,-1.2096042993563012,0.904525272434683
安徽,CEG2000_f4_r0028_c0111,12,37.96249722452352,29.940843804346137,8.02165342017738,0.26791674518581793,2,39.91927578727139,6,7.446036068534051,-1.2096042993563012,0.904525272434683
安徽,CEG2000_f4_r0028_c0112,1,39.9707754446693,,,,2,39.91927578727139,4,,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,2,36.79720932445072,39.9707754446693,-3.173566120218581,-0.07939716167407564,1,34.21733933098939,3,-3.7230180342670245,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,3,41.85534077250357,36.79720932445072,5.058131448052848,0.1374596481883712,2,39.91927578727139,5,3.7230180342670263,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,4,35.798184083346754,41.85534077250357,-6.0571566891568125,-0.14471645857763507,1,34.21733933098939,2,-7.44603606853405,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,5,38.57696386501086,35.798184083346754,2.778779781664106,0.07762348434195546,2,39.91927578727139,5,3.7230180342670263,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,6,26.610876695523142,38.57696386501086,-11.966087169487718,-0.3101873753299934,0,28.51540287470739,1,-11.169054102801075,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,7,25.5521957252027,26.610876695523142,-1.0586809703204416,-0.03978376896160463,0,28.51540287470739,4,8.881784197001252e-16,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,8,25.746727222593744,25.5521957252027,0.19453149739104347,0.007613102978824349,0,28.51540287470739,4,8.881784197001252e-16,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,9,28.45704960573681,25.746727222593744,2.7103223831430654,0.10526861762704555,0,28.51540287470739,5,3.7230180342670263,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,10,28.82842337499574,28.45704960573681,0.3713737692589305,0.013050325820989653,0,28.51540287470739,4,8.881784197001252e-16,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,11,28.9493501038256,28.82842337499574,0.12092672882986122,0.004194704901369899,0,28.51540287470739,4,8.881784197001252e-16,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0028_c0112,12,35.986305895821786,28.9493501038256,7.036955791996185,0.24307819577152665,1,34.21733933098939,6,7.446036068534051,-1.0945639876303317,0.9561754133428314
安徽,CEG2000_f4_r0029_c0106,1,47.226492961022224,,,,3,45.621212243553394,4,,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,2,46.00456208386029,47.226492961022224,-1.221930877161931,-0.025873843272047236,3,45.621212243553394,4,8.881784197001252e-16,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,3,55.40221802635556,46.00456208386029,9.39765594249527,0.20427660903204717,5,57.0250851561174,7,11.169054102801075,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,4,46.97916634940762,55.40221802635556,-8.423051676947942,-0.15203455704500832,3,45.621212243553394,2,-7.44603606853405,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,5,53.80605187666947,46.97916634940762,6.826885527261851,0.145317298235709,4,51.32314869983539,6,7.446036068534051,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,6,33.966628388710475,53.80605187666947,-19.839423487958996,-0.36872104151840684,1,34.21733933098939,0,-14.8920721370681,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,7,31.704717687908264,33.966628388710475,-2.2619107008022112,-0.0665921467069721,1,34.21733933098939,3,-3.7230180342670245,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,8,30.297905409147916,31.704717687908264,-1.4068122787603485,-0.044372332616507956,0,28.51540287470739,4,8.881784197001252e-16,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,9,36.513190855734585,30.297905409147916,6.21528544658667,0.2051391131715024,1,34.21733933098939,6,7.446036068534051,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,10,39.07370998380448,36.513190855734585,2.560519128069892,0.07012586596955137,2,39.91927578727139,5,3.7230180342670263,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,11,42.15865766621733,39.07370998380448,3.084947682412853,0.07895200337238317,2,39.91927578727139,5,3.7230180342670263,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0106,12,61.56015956011448,42.15865766621733,19.401501893897148,0.46020207871665714,6,62.7270216123994,8,14.8920721370681,-1.9472687751005564,0.8801485851381905
安徽,CEG2000_f4_r0029_c0107,1,46.05545312172347,,,,3,45.621212243553394,4,,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,2,45.691575035203314,46.05545312172347,-0.3638780865201525,-0.007900868667135495,3,45.621212243553394,4,8.881784197001252e-16,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,3,55.95516088654677,45.691575035203314,10.263585851343457,0.2246275345823781,5,57.0250851561174,7,11.169054102801075,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,4,48.2795299312439,55.95516088654677,-7.675630955302871,-0.1371746740370523,3,45.621212243553394,2,-7.44603606853405,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,5,53.114270923648625,48.2795299312439,4.8347409924047255,0.10014059787429584,4,51.32314869983539,5,3.7230180342670263,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,6,33.72170023913666,53.114270923648625,-19.392570684511966,-0.3651103620040016,1,34.21733933098939,0,-14.8920721370681,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,7,31.293593464834935,33.72170023913666,-2.4281067743017246,-0.07200428083646024,0,28.51540287470739,3,-3.7230180342670245,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,8,29.92594418877075,31.293593464834935,-1.367649276064185,-0.04370381041733134,0,28.51540287470739,4,8.881784197001252e-16,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,9,36.17510388108622,29.92594418877075,6.249159692315473,0.20882080287579946,1,34.21733933098939,6,7.446036068534051,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,10,37.466439638036384,36.17510388108622,1.2913357569501613,0.03569680853426167,2,39.91927578727139,4,8.881784197001252e-16,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,11,42.2393540610481,37.466439638036384,4.772914423011713,0.127391726278848,2,39.91927578727139,5,3.7230180342670263,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0107,12,59.405893802987805,42.2393540610481,17.166539741939708,0.40641103832054554,5,57.0250851561174,8,14.8920721370681,-1.8188906168451753,0.9109973841989062
安徽,CEG2000_f4_r0029_c0108,1,43.61635387327757,,,,3,45.621212243553394,4,,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,2,40.63402454230682,43.61635387327757,-2.9823293309707495,-0.06837640165052708,2,39.91927578727139,3,-3.7230180342670245,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,3,49.95511989634141,40.63402454230682,9.32109535403459,0.2293913895811568,4,51.32314869983539,7,11.169054102801075,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,4,43.70178276376024,49.95511989634141,-6.253337132581166,-0.12517910367459942,3,45.621212243553394,2,-7.44603606853405,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,5,47.435754555991025,43.70178276376024,3.7339717922307827,0.08544209311587131,3,45.621212243553394,5,3.7230180342670263,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,6,31.511013767682808,47.435754555991025,-15.924740788308217,-0.3357117629384681,1,34.21733933098939,0,-14.8920721370681,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,7,29.037503022113174,31.511013767682808,-2.4735107455696337,-0.07849670479679796,0,28.51540287470739,3,-3.7230180342670245,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,8,28.003574726769912,29.037503022113174,-1.0339282953432622,-0.03560665304299361,0,28.51540287470739,4,8.881784197001252e-16,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,9,33.505491710822625,28.003574726769912,5.501916984052713,0.19647195180382365,1,34.21733933098939,5,3.7230180342670263,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,10,33.125332107114936,33.505491710822625,-0.3801596037076891,-0.011346187872386709,1,34.21733933098939,4,8.881784197001252e-16,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,11,36.35403374148648,33.125332107114936,3.2287016343715464,0.09746926080412215,1,34.21733933098939,5,3.7230180342670263,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0108,12,47.989646998054944,36.35403374148648,11.635613256568462,0.3200638845006665,3,45.621212243553394,7,11.169054102801075,-1.6374212551044292,0.8158998674344048
安徽,CEG2000_f4_r0029_c0109,1,41.421025217683315,,,,2,39.91927578727139,4,,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,2,37.803989608780995,41.421025217683315,-3.61703560890232,-0.08732366207483798,2,39.91927578727139,3,-3.7230180342670245,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,3,44.56817968431476,37.803989608780995,6.764190075533762,0.17892794240855986,3,45.621212243553394,6,7.446036068534051,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,4,38.79036593843319,44.56817968431476,-5.777813745881566,-0.1296398862777651,2,39.91927578727139,2,-7.44603606853405,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,5,40.763153961702805,38.79036593843319,1.972788023269615,0.05085768013637098,2,39.91927578727139,5,3.7230180342670263,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,6,27.844187803041734,40.763153961702805,-12.918966158661071,-0.3169275412495929,0,28.51540287470739,1,-11.169054102801075,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,7,25.835314636828823,27.844187803041734,-2.0088731662129113,-0.07214694788093116,0,28.51540287470739,3,-3.7230180342670245,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,8,25.703493301501997,25.835314636828823,-0.13182133532682627,-0.005102370038060694,0,28.51540287470739,4,8.881784197001252e-16,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,9,29.43351656102892,25.703493301501997,3.7300232595269236,0.1451173665685729,0,28.51540287470739,5,3.7230180342670263,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,10,28.952173970559365,29.43351656102892,-0.48134259046955563,-0.016353553591583796,0,28.51540287470739,4,8.881784197001252e-16,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,11,30.230882476403053,28.952173970559365,1.2787085058436887,0.04416623453368202,0,28.51540287470739,4,8.881784197001252e-16,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0109,12,40.12222001136165,30.230882476403053,9.891337534958595,0.32719314570718716,2,39.91927578727139,7,11.169054102801075,-1.468733373151387,0.8198302601241227
安徽,CEG2000_f4_r0029_c0110,1,41.00512523611672,,,,2,39.91927578727139,4,,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,2,37.48390374547034,41.00512523611672,-3.5212214906463757,-0.08587271640728791,2,39.91927578727139,3,-3.7230180342670245,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,3,42.60290799247789,37.48390374547034,5.119004247007545,0.1365653983578522,2,39.91927578727139,5,3.7230180342670263,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,4,36.58830254530042,42.60290799247789,-6.014605447177466,-0.14117828407956154,1,34.21733933098939,2,-7.44603606853405,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,5,39.377130922929226,36.58830254530042,2.7888283776288034,0.0762218573593547,2,39.91927578727139,5,3.7230180342670263,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,6,26.87960981296125,39.377130922929226,-12.497521109967977,-0.3173801853270802,0,28.51540287470739,1,-11.169054102801075,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,7,24.748929603784617,26.87960981296125,-2.1306802091766315,-0.07926752746794805,0,28.51540287470739,3,-3.7230180342670245,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,8,25.24451473225024,24.748929603784617,0.4955851284656241,0.020024507580717308,0,28.51540287470739,4,8.881784197001252e-16,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,9,28.37913264363577,25.24451473225024,3.1346179113855293,0.12417025815833997,0,28.51540287470739,5,3.7230180342670263,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,10,27.734719038673827,28.37913264363577,-0.6444136049619438,-0.0227073044498581,0,28.51540287470739,4,8.881784197001252e-16,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,11,29.104592247800863,27.734719038673827,1.3698732091270358,0.04939199878739922,0,28.51540287470739,4,8.881784197001252e-16,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0110,12,38.30216845440212,29.104592247800863,9.197576206601259,0.316018040324761,2,39.91927578727139,6,7.446036068534051,-1.3019213309347175,0.790444929288761
安徽,CEG2000_f4_r0029_c0111,1,40.665662371837605,,,,2,39.91927578727139,4,,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,2,37.5394568914098,40.665662371837605,-3.1262054804278065,-0.07687580376393459,2,39.91927578727139,3,-3.7230180342670245,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,3,42.14285227969941,37.5394568914098,4.603395388289613,0.12262818297040982,2,39.91927578727139,5,3.7230180342670263,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,4,36.84490436442521,42.14285227969941,-5.2979479152742,-0.12571403283555796,1,34.21733933098939,3,-3.7230180342670245,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,5,38.380063431419096,36.84490436442521,1.5351590669938844,0.041665437690106305,2,39.91927578727139,4,8.881784197001252e-16,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,6,26.613008683352152,38.380063431419096,-11.767054748066943,-0.3065928947484248,0,28.51540287470739,1,-11.169054102801075,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,7,24.829519105324483,26.613008683352152,-1.7834895780276696,-0.0670157064632582,0,28.51540287470739,4,8.881784197001252e-16,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,8,25.24279184740606,24.829519105324483,0.4132727420815776,0.01664441185221967,0,28.51540287470739,4,8.881784197001252e-16,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,9,27.69879149515454,25.24279184740606,2.455999647748481,0.09729508774604337,0,28.51540287470739,5,3.7230180342670263,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,10,27.562038796784652,27.69879149515454,-0.13675269836988946,-0.0049371359177822665,0,28.51540287470739,4,8.881784197001252e-16,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,11,28.173768282991087,27.562038796784652,0.6117294862064355,0.022194638456056414,0,28.51540287470739,4,8.881784197001252e-16,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0111,12,37.02091895246877,28.173768282991087,8.847150669477681,0.31402085019698395,1,34.21733933098939,6,7.446036068534051,-1.149043570805195,0.78351012693584
安徽,CEG2000_f4_r0029_c0112,1,39.828750734968914,,,,2,39.91927578727139,4,,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,2,37.71901426191661,39.828750734968914,-2.109736473052301,-0.052970189476718665,2,39.91927578727139,3,-3.7230180342670245,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,3,41.83854967667533,37.71901426191661,4.119535414758715,0.10921641234187941,2,39.91927578727139,5,3.7230180342670263,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,4,37.31151697277603,41.83854967667533,-4.527032703899295,-0.10820242907280031,2,39.91927578727139,3,-3.7230180342670245,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,5,37.70346709590871,37.31151697277603,0.3919501231326734,0.010504802670410207,2,39.91927578727139,4,8.881784197001252e-16,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,6,26.38338223145976,37.70346709590871,-11.320084864448948,-0.30023989135145923,0,28.51540287470739,1,-11.169054102801075,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,7,24.402928665978937,26.38338223145976,-1.980453565480822,-0.0750644306369224,0,28.51540287470739,3,-3.7230180342670245,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,8,24.656158145132995,24.402928665978937,0.2532294791540579,0.010377011817728864,0,28.51540287470739,4,8.881784197001252e-16,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,9,27.24736018028404,24.656158145132995,2.5912020351510456,0.10509350320915817,0,28.51540287470739,5,3.7230180342670263,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,10,27.308377182944255,27.24736018028404,0.061017002660214814,0.0022393729982094265,0,28.51540287470739,4,8.881784197001252e-16,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,11,28.742031374124277,27.308377182944255,1.4336541911800218,0.05249869597067914,0,28.51540287470739,4,8.881784197001252e-16,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0112,12,37.18098918426695,28.742031374124277,8.438957810142671,0.29361034717052226,2,39.91927578727139,6,7.446036068534051,-1.0144978330861687,0.8720824998833044
安徽,CEG2000_f4_r0029_c0113,1,38.73515406187272,,,,2,39.91927578727139,4,,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,2,36.949959867631485,38.73515406187272,-1.7851941942412353,-0.046087184560817694,1,34.21733933098939,4,8.881784197001252e-16,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,3,41.100711237453325,36.949959867631485,4.15075136982184,0.11233439453497046,2,39.91927578727139,5,3.7230180342670263,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,4,34.10547981925004,41.100711237453325,-6.995231418203282,-0.17019733254223654,1,34.21733933098939,2,-7.44603606853405,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,5,35.49911462347041,34.10547981925004,1.393634804220369,0.04086248930102324,1,34.21733933098939,4,8.881784197001252e-16,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,6,24.65017764376068,35.49911462347041,-10.84893697970973,-0.30561148058991033,0,28.51540287470739,1,-11.169054102801075,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,7,23.3195109184266,24.65017764376068,-1.3306667253340798,-0.053982033905175156,0,28.51540287470739,4,8.881784197001252e-16,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,8,23.94574609665758,23.3195109184266,0.6262351782309779,0.026854558846521073,0,28.51540287470739,4,8.881784197001252e-16,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,9,25.196939197548392,23.94574609665758,1.2511931008908128,0.05225116376997993,0,28.51540287470739,4,8.881784197001252e-16,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,10,25.66363753115954,25.196939197548392,0.46669833361114854,0.018522024836118083,0,28.51540287470739,4,8.881784197001252e-16,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,11,26.472046236236473,25.66363753115954,0.808408705076932,0.031500160649300064,0,28.51540287470739,4,8.881784197001252e-16,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0029_c0113,12,33.931504461995544,26.472046236236473,7.459458225759072,0.2817862343995204,1,34.21733933098939,6,7.446036068534051,-0.9402094498453224,0.962345696898402
安徽,CEG2000_f4_r0030_c0105,1,47.42990263621678,,,,3,45.621212243553394,4,,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,2,43.96640391257887,47.42990263621678,-3.463498723637912,-0.07302352590100479,3,45.621212243553394,3,-3.7230180342670245,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,3,50.48104112617415,43.96640391257887,6.514637213595279,0.14817307384403638,4,51.32314869983539,6,7.446036068534051,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,4,42.36539383790439,50.48104112617415,-8.115647288269756,-0.16076624228064576,2,39.91927578727139,2,-7.44603606853405,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,5,44.88943221533436,42.36539383790439,2.5240383774299673,0.059577833433751906,3,45.621212243553394,5,3.7230180342670263,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,6,30.55232136361078,44.88943221533436,-14.33711085172358,-0.31938721752925137,0,28.51540287470739,0,-14.8920721370681,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,7,26.276853674542817,30.55232136361078,-4.275467689067963,-0.13993920914173943,0,28.51540287470739,3,-3.7230180342670245,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,8,26.29825628883279,26.276853674542817,0.021402614289971922,0.0008145044515244574,0,28.51540287470739,4,8.881784197001252e-16,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,9,30.36434891206794,26.29825628883279,4.06609262323515,0.15461453332028569,0,28.51540287470739,5,3.7230180342670263,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,10,32.237059074776184,30.36434891206794,1.8727101627082448,0.061674635874176736,1,34.21733933098939,5,3.7230180342670263,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,11,35.18027961388854,32.237059074776184,2.943220539112353,0.09129928794947892,1,34.21733933098939,5,3.7230180342670263,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0105,12,49.05940522182557,35.18027961388854,13.879125607937034,0.39451436316776195,4,51.32314869983539,8,14.8920721370681,-2.1907410888710057,0.9658695862977168
安徽,CEG2000_f4_r0030_c0106,1,45.96139066524838,,,,3,45.621212243553394,4,,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,2,42.78056594782917,45.96139066524838,-3.1808247174192132,-0.06920645070524921,3,45.621212243553394,3,-3.7230180342670245,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,3,50.286191660181814,42.78056594782917,7.505625712352646,0.1754447503454196,4,51.32314869983539,6,7.446036068534051,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,4,42.54462514446653,50.286191660181814,-7.741566515715284,-0.15395014536058613,2,39.91927578727139,2,-7.44603606853405,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,5,48.01946613766031,42.54462514446653,5.47484099319378,0.1286846687355489,3,45.621212243553394,5,3.7230180342670263,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,6,31.060947855549028,48.01946613766031,-16.95851828211128,-0.3531592424100524,0,28.51540287470739,0,-14.8920721370681,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,7,26.44317059756282,31.060947855549028,-4.617777257986209,-0.14866826599952726,0,28.51540287470739,3,-3.7230180342670245,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,8,27.57260007049524,26.44317059756282,1.1294294729324221,0.04271157532964364,0,28.51540287470739,4,8.881784197001252e-16,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,9,32.22965668058395,27.57260007049524,4.657056610088709,0.16890161240441415,1,34.21733933098939,5,3.7230180342670263,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,10,33.95926534341702,32.22965668058395,1.7296086628330727,0.05366512836219684,1,34.21733933098939,4,8.881784197001252e-16,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,11,36.21574702962914,33.95926534341702,2.256481686212119,0.06644671677650224,1,34.21733933098939,5,3.7230180342670263,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0106,12,50.68500258820399,36.21574702962914,14.46925555857485,0.39952939661129006,4,51.32314869983539,8,14.8920721370681,-2.0534707791242224,0.8669853221685989
安徽,CEG2000_f4_r0030_c0107,1,47.17333147557698,,,,3,45.621212243553394,4,,-1.8681511601401304,0.7041238945388982
安徽,CEG2000_f4_r0030_c0107,2,45.82266585292776,47.17333147557698,-1.3506656226492169,-0.02863197447372349,3,45.621212243553394,4,8.881784197001252e-16,-1.8681511601401304,0.7041238945388982
安徽,CEG2000_f4_r0030_c0107,3,54.32621647820235,45.82266585292776,8.503550625274585,0.18557520534853963,5,57.0250851561174,6,7.446036068534051,-1.8681511601401304,0.7041238945388982
安徽,CEG2000_f4_r0030_c0107,4,47.93801615085238,54.32621647820235,-6.388200327349971,-0.11758964164038828,3,45.621212243553394,2,-7.44603606853405,-1.8681511601401304,0.7041238945388982
安徽,CEG2000_f4_r0030_c0107,5,53.39346247861559,47.93801615085238,5.455446327763212,0.11380208790025638,4,51.32314869983539,5,3.7230180342670263,-1.8681511601401304,0.7041238945388982
安徽,CEG2000_f4_r0030_c0107,6,34.95635433219833,53.39346247861559,-18.43710814641726,-0.34530647181387486,1,34.21733933098939,0,-14.8920721370681,-1.8681511601401304,0.7041238945388982
安徽,CEG2000_f4_r0030_c0107,7,29.62651091117213,34.95635433219833,-5.329843421026201,-0.15247137531492744,0,28.51540287470739,3,-3.7230180342670245,-1.8681511601401304,0.7041238945388982
